id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7715542,Cozy Studio Apartment,40534191,Michael,,Russian Hill,37.80353258492205,-122.42230052842397,Shared room,200,1,48,2016-03-29,6.96,1,236
10926776,Suites at Fisherman's Wharf,56640140,Ravi,,Russian Hill,37.806038824696806,-122.4196763204658,Entire home/apt,350,1,0,,,1,365
11942518,Quintessential San Francisco 2 Bed,4127391,Jake,,Russian Hill,37.79886972165527,-122.42030329022471,Entire home/apt,330,1,0,,,1,16
506465,3br  Edwardian flat on Russian Hill,196125,David,,Russian Hill,37.799546946300794,-122.41994329883609,Entire home/apt,594,1,12,2016-01-13,0.63,5,365
442714,"Quiet Oasis, North Beach",1300228,Jaime,,Russian Hill,37.79969548150736,-122.41202237077812,Entire home/apt,200,2,4,2015-07-21,0.09,1,12
11911446,Amazing Ocean view apartment in SF,15000808,Hanna,,Russian Hill,37.80255651569032,-122.42039406686412,Entire home/apt,100,1,0,,,1,110
3553684,A Room in Spacious SF Home,7172823,Allyson,,Russian Hill,37.80428938155504,-122.42158806566238,Private room,81,2,5,2016-03-29,5,1,15
7421483,2bd Penthouse Condo Views/Location,38876448,Kristin,,Russian Hill,37.80505085608338,-122.4183381897766,Entire home/apt,450,3,18,2016-02-21,2.28,1,162
8273250,Sunny Russian Hill Apartment,588375,Andy,,Russian Hill,37.80081092936824,-122.42303178762013,Entire home/apt,400,1,5,2016-02-13,0.73,1,365
10501461,2 Bedroom - Great Location,14156518,Erin,,Russian Hill,37.79757857971733,-122.42040126699665,Entire home/apt,200,1,1,2016-02-08,0.54,2,0
3980446,Must like cats,8972681,Peter,,Russian Hill,37.80089509089828,-122.42409056679142,Private room,210,1,0,,,1,0
8207372,Charming 2 Bedroom Fishermans Wharf,6346492,Dana,,Russian Hill,37.80621099865734,-122.42139636406947,Entire home/apt,300,1,1,2015-10-01,0.16,5,0
5525110,"Large Sunny Room, Key Location",1851245,Jose,,Russian Hill,37.802274366308666,-122.41590388988209,Private room,150,2,58,2016-03-13,4.50,1,183
1133038,Furnished Luxe Flat - 2 blks to Bay,6215255,Roland,,Russian Hill,37.80612364103938,-122.42069227848583,Entire home/apt,450,30,0,,,1,266
1751109,Suites @ Fisherman's Wharf - 2br,7054805,Eric,,Russian Hill,37.80468547149006,-122.4216767372238,Entire home/apt,279,2,10,2015-08-23,0.44,2,176
2242598,LRG 1 bdrm Bay Views Grt location,11454130,Cheri,,Russian Hill,37.804071868827734,-122.4178831649343,Entire home/apt,210,1,21,2016-02-09,0.89,1,358
8472904,Charming Russian Hill Studio,4312446,Carla,,Russian Hill,37.80453136216475,-122.4172001576148,Entire home/apt,250,2,2,2016-01-17,0.37,1,178
11678705,"Charming, bright 1BR in heart of SF",4497487,James,,Russian Hill,37.80056656481576,-122.41404147014272,Entire home/apt,225,2,0,,,2,4
10991224,Luxury Top Floor Apartment Downtown,57030134,Ara,,Russian Hill,37.79936289602735,-122.41754870382492,Entire home/apt,1300,1,0,,,1,0
7418703,Rented only 30 day minimum,7912463,Judy,,Russian Hill,37.801323934236294,-122.41185487098547,Entire home/apt,350,1,4,2016-02-09,0.48,1,89
8276064,Spacious & Comfy in North Beach,10783609,Dylan,,Russian Hill,37.79901932469672,-122.41065022425461,Private room,70,3,1,2015-10-03,0.16,1,0
10596603,Luxury Russian Hill Townhouse,54676305,Jennifer,,Russian Hill,37.8035320690969,-122.42261377005839,Entire home/apt,3000,3,0,,,1,62
10137814,Big+Bright+Modern Russian Hill 3BR,52022959,Jon,,Russian Hill,37.800150601024086,-122.42100359794108,Entire home/apt,199,2,6,2016-03-24,2.22,1,170
208831,Virtually Your Own Apt in Nth Beach,1028577,Peter,,Russian Hill,37.80242099129454,-122.41440194674655,Entire home/apt,145,3,262,2016-03-27,4.76,1,13
11318420,Penthouse Cottage & Private Patio,20870285,San Remo,,Russian Hill,37.803343859372816,-122.41458074165133,Private room,219,1,0,,,4,344
10968598,SF Trendy flat for Super Bowl 50,6824318,Dean,,Russian Hill,37.79805233434784,-122.42359680669061,Entire home/apt,650,1,0,,,1,0
7936655,Beautiful & Sunny Master Bedroom!,10701907,Spencer,,Russian Hill,37.803457597688976,-122.42297326425576,Private room,300,1,0,,,1,0
9215633,Modern SF Gem in Marina/Cow Hollow,1703062,Lekha & Nihil,,Russian Hill,37.80019746232426,-122.42371676134,Private room,190,1,1,2015-11-09,0.20,1,0
7937598,Your North Beach Suite w/ parking!,2231262,Kendra,,Russian Hill,37.799998744025196,-122.41216688264932,Entire home/apt,130,3,13,2016-01-23,2.03,1,180
5658857,Classic Russian Hill Flat,1638506,Emily,,Russian Hill,37.79777437700529,-122.4213509937645,Entire home/apt,450,29,7,2016-02-29,0.71,1,246
3939813,Amazing View from Russian Hill 1BD,8567391,Christopher,,Russian Hill,37.80493743885676,-122.42331300707517,Entire home/apt,225,2,32,2016-01-15,1.75,1,148
1316135,Modern Lux Apt w Bay Views & Garden,1814487,Angela,,Russian Hill,37.79889966416161,-122.41536314273895,Entire home/apt,285,5,4,2015-09-29,0.12,1,340
9837469,Suites at Fisherman's Wharf - 1br,7054805,Eric,,Russian Hill,37.80525473651925,-122.41994103930917,Entire home/apt,249,2,0,,,2,155
269097,Artistic Retreat atop Russian Hill,1409712,Tracy T.,,Russian Hill,37.8001671713821,-122.41926403171911,Private room,130,1,246,2016-03-29,4.79,1,230
5085978,Large 2BR/2BA apt in Russian Hill,3964276,Steve,,Russian Hill,37.80116032174354,-122.42343248520999,Entire home/apt,350,2,0,,,1,0
8656104,Quiet bedroom,11542306,Manny,,Russian Hill,37.79778650320951,-122.41804648715242,Private room,99,2,0,,,1,0
7936123,North Beach - 2 bed - modern,9614645,Jordan,,Russian Hill,37.80123470493352,-122.41330404118206,Entire home/apt,350,2,3,2016-01-15,0.45,1,104
8635402,Little Italy Lrge Pvt Rm in 3Bd/1Ba,38644344,Amir,,Russian Hill,37.802528339630896,-122.4145447117665,Private room,120,5,0,,,2,0
9940625,"BEST location MARINA, FREE Parking.",25318570,James,,Russian Hill,37.80307346361287,-122.42351288633246,Entire home/apt,305,2,0,,,1,360
5838582,Amazing 1BD in Prime Location,5773124,Rehan,,Russian Hill,37.802500615640454,-122.42011675739316,Entire home/apt,99,1,5,2015-10-24,0.45,1,84
4493608,Luxury apartment with BEST views,802773,Ryan,,Russian Hill,37.80305751784352,-122.41641075985684,Private room,185,1,0,,,1,365
7859868,2014 Penthouse w/ Private Roofdeck,610310,David,,Russian Hill,37.800633243940716,-122.42402098265359,Entire home/apt,1500,1,5,2016-01-08,1.09,2,0
2723005,Welcome Moscone Convention Goers,9878850,Peggy,,Russian Hill,37.79863066515847,-122.42054818976818,Entire home/apt,649,3,17,2016-03-27,0.87,1,74
1281140,Remodeled 2 BD Gem w/ Private Deck!,6971480,Mike,,Russian Hill,37.79800030468249,-122.42011649493081,Entire home/apt,425,3,7,2015-10-22,0.22,1,365
8195086,Charming 1 Bedrm Fishermans Wharf,6346492,Dana,,Russian Hill,37.804446167871745,-122.42004677028892,Entire home/apt,180,1,1,2015-10-30,0.19,5,0
6654393,Cozy Apartment in SF Marina,31433508,Michael,,Russian Hill,37.80304982675744,-122.4222282857106,Entire home/apt,195,3,11,2016-03-26,1.20,1,358
4295025,Luxury Flat with Panoramic Views  ,22296093,Kari,,Russian Hill,37.80133880960367,-122.4195591173386,Entire home/apt,750,4,3,2015-12-28,0.41,1,167
4950638,Giant 2 Story Condo In Heart of SF,11023761,Laura,,Russian Hill,37.79819810409051,-122.41724221006157,Entire home/apt,400,5,0,,,1,0
218567,Balcony on Fillmore Street +Parking,1130612,Marin,,Russian Hill,37.79776526941423,-122.4233265470921,Entire home/apt,200,30,71,2015-11-11,1.28,1,243
10815674,1 bed in Remodeled Apt North Beach,15964728,Jon,,Russian Hill,37.799705088774196,-122.41357693984679,Private room,50,3,1,2016-02-14,0.60,1,0
3672198,Bright 1-bedroom with great views,10839658,Manu,,Russian Hill,37.79738156560857,-122.4231671764011,Entire home/apt,210,3,51,2016-03-18,2.52,1,111
9373735,San Francisco Apartment Room,7610843,Ted,,Russian Hill,37.79762742707943,-122.42285482579247,Private room,130,1,0,,,1,0
8390580,Beautiful Russian Hill Studio Apt,44211294,Farokh,,Russian Hill,37.79864157927991,-122.41308551141726,Entire home/apt,400,1,0,,,1,0
4491042,Charming Fishermans Wharf 1 Bedroom,6346492,Dana,,Russian Hill,37.80498017946135,-122.4214277050094,Entire home/apt,190,1,2,2015-10-30,0.12,5,0
7209570,"Spacious 1B,-Near Fisherman's Wharf",5924669,Momchil,,Russian Hill,37.8031174377252,-122.42219883612631,Entire home/apt,250,2,2,2015-07-29,0.23,1,0
4263821,Bright small room with garden view,335127,Irene,,Noe Valley,37.750929941240855,-122.42702170620923,Private room,65,1,17,2016-03-26,2.64,4,221
567239,Peaceful  Noe Valley Refuge,1772044,Judy,,Noe Valley,37.74472431318677,-122.43698791604017,Private room,89,1,254,2016-03-29,5.62,1,234
10885556,Noe Valley/Castro apt. with a view,17933780,Anthony,,Noe Valley,37.74670224965058,-122.43579220488303,Private room,150,1,4,2016-03-17,2.14,1,0
1001415,Modern Hideaway,648553,Julie & Brad,,Noe Valley,37.754491637303715,-122.42599949124899,Entire home/apt,275,4,29,2015-08-04,0.88,3,330
6427524,Apt in a victorian home lush garden,96655,Maryam,,Noe Valley,37.75247600193208,-122.44206385423952,Entire home/apt,150,7,26,2016-02-26,2.73,2,87
631635,Lovely Victorian Flat - Castro Area,2506276,Betty,,Noe Valley,37.75566095204132,-122.43453821077964,Entire home/apt,201,1,190,2016-03-26,4.30,1,319
8964884,New contemporary home,36355733,Kien,,Noe Valley,37.75591489115873,-122.44019868231959,Private room,150,2,2,2016-03-17,0.65,1,246
7129539,"Small, private Noe Valley apartment",33437796,Dominic,,Noe Valley,37.74720327773777,-122.4341374010114,Entire home/apt,119,1,76,2016-03-09,8.44,1,6
3230459,garden studio apartment,16402896,Alison,,Noe Valley,37.74247415159032,-122.42499131823128,Entire home/apt,150,3,19,2016-03-25,0.89,1,342
11068580,Cozy Apt in Noe Valley. SB 50!!,20579900,Colleen,,Noe Valley,37.74680726004158,-122.43245498862072,Entire home/apt,400,1,0,,,1,0
2876562,Modern sunny 1bd w private garage ,997788,An,,Noe Valley,37.754697847252906,-122.43657572948443,Entire home/apt,175,2,132,2016-03-18,5.76,2,195
8392276,Room in Twin peaks Apartment,44219367,Thomas,,Noe Valley,37.74900366475835,-122.44347041192353,Private room,140,1,0,,,2,0
5325355,The Speakeasy on Market Street,2370969,Len & Irina,,Noe Valley,37.75588151598849,-122.44052092161697,Entire home/apt,200,2,29,2016-03-29,2.14,1,263
8310864,Charming garden studio,43637656,Carlos,,Noe Valley,37.75508965253462,-122.43646992515237,Entire home/apt,225,1,5,2016-01-15,0.84,2,365
9328077,Spacious Condo w/ View and Transit!,653275,Annie,,Noe Valley,37.751367163380785,-122.4429647773191,Entire home/apt,330,4,0,,,1,0
12026856,Private Room in Spacious Victorian,48905746,Maria,,Noe Valley,37.74538810648193,-122.43045950466845,Private room,75,1,0,,,3,15
8793569,Noe Valley Room w/ private entrance,23679441,James,,Noe Valley,37.75612266181873,-122.4258761546552,Private room,138,2,3,2016-03-28,1.11,1,338
9079347,Beautiful Noe Valley Home,5759352,Leena,,Noe Valley,37.74548757420954,-122.43237078384634,Private room,95,2,10,2016-03-24,2.00,1,101
4930633,Sophisticated Living in Noe Valley,10112520,Joseph,,Noe Valley,37.74648724555156,-122.4346035417244,Private room,165,1,0,,,1,89
7807992,Quiet room with Garden View,41101439,Meghna,,Noe Valley,37.746660400088025,-122.4346039465124,Private room,48,4,13,2015-12-16,1.70,2,89
4663132,Zen Noe Valley 3+ bedrooms w/ Views,10924383,Mark,,Noe Valley,37.74497791478207,-122.43274495690858,Entire home/apt,575,3,9,2016-02-08,0.55,2,320
2164917,Wonderful light filled room,335127,Irene,,Noe Valley,37.750917946035194,-122.42744434976709,Private room,95,1,5,2016-03-26,3.41,4,241
7026287,Separate Entry/Private Bath in Noe!,36833202,Melissa & Nicole,,Noe Valley,37.74962834169858,-122.42994857624723,Private room,110,2,36,2016-03-18,5.00,1,0
4227479,Cozy Furnished Room in Noe Valley,423348,David,,Noe Valley,37.743890116934175,-122.42979386630216,Private room,109,2,8,2016-03-26,0.44,2,144
9844630,Large room w. pvt balcony & ensuite,1902653,Justin,,Noe Valley,37.75476508303381,-122.43536518980432,Private room,170,7,1,2016-03-17,1,1,0
4501272,Noe Valley Apt - Best Views in SF! ,4834973,Chelsea,,Noe Valley,37.75371392886852,-122.4422226170622,Private room,180,1,4,2015-10-25,0.44,1,0
3325741,Nice room--walk to Castro and Noe,6777297,Robert,,Noe Valley,37.755251569622395,-122.43994719162667,Private room,74,1,68,2016-03-28,3.31,1,71
1589073,Stylish modern home in the Castro,8477538,Mellyn,,Noe Valley,37.75591314134705,-122.43084052813515,Entire home/apt,185,3,8,2015-09-19,0.26,1,179
1080933,Cozy Private 2 Rms - Separate Entry,4501070,Polina,,Noe Valley,37.74303502379364,-122.4287371244878,Private room,107,7,6,2015-10-27,0.18,2,275
9735654,Awesome Sunlight Room with Patio,506220,Adi,,Noe Valley,37.747942093290476,-122.43237953518135,Private room,115,10,0,,,1,0
2474857,Private 3Br Apt,1091811,Sean,,Noe Valley,37.75369358466056,-122.42859179802663,Private room,100,1,0,,,1,0
8134772,1 Private bedroom in Noe Valley,10061459,Aurelia,,Noe Valley,37.74677678819706,-122.42976285557702,Private room,79,14,0,,,1,0
6437264,Apartment + Loft overlooking SF,33605598,Cyrus,,Noe Valley,37.74850176125996,-122.43559063371015,Entire home/apt,200,1,89,2016-03-22,9.18,1,4
59344,Private and Quiet Noe Valley Studio,284917,John,,Noe Valley,37.7456548107698,-122.42864380484687,Entire home/apt,145,2,134,2016-04-02,2.07,1,261
307837,"Lovely, garden studio apartment",1583952,Ellen,,Noe Valley,37.75131000095585,-122.43699616577315,Entire home/apt,159,7,28,2016-03-29,0.59,1,228
770991,Charming one bedroom in Noe Valley,258005,Rose,,Noe Valley,37.74258504802879,-122.42804153149764,Entire home/apt,149,3,79,2016-03-27,1.97,1,82
6348742,Charming spacious Noe Valley Apt,17187571,Lloyd,,Noe Valley,37.753262321319,-122.43597995103708,Entire home/apt,279,3,18,2016-03-04,1.87,1,314
10839479,Sunny Private Garden Room Suite,56139131,Peter And Monica,,Noe Valley,37.7493558186162,-122.4309640966485,Private room,100,2,2,2016-03-20,1.40,1,11
11411740,Sunny top floor condo; all of July!,18338388,Sandra,,Noe Valley,37.74771648716345,-122.42939416422014,Entire home/apt,250,5,0,,,1,22
8272458,Yellow Butterfly Home on Quiet Strt,19364894,Rafe,,Noe Valley,37.754108750544916,-122.43832124368113,Entire home/apt,125,2,1,2016-03-05,1,1,120
8005452,Victorian 2 BR top floor,42265555,Eugene,,Noe Valley,37.75113867506045,-122.43232605388766,Entire home/apt,295,5,12,2016-04-01,1.90,1,350
4463263,Beautiful Noe Valley Victorian 3Bdr,18151037,Valerie,,Noe Valley,37.75375191780806,-122.43708950451737,Entire home/apt,350,3,28,2016-02-24,1.82,5,204
10928749,Big & Bright 2bdrm,451733,Sarah,,Noe Valley,37.74868497150035,-122.42606270989488,Entire home/apt,150,2,1,2016-03-17,1,1,2
9476010,Modern Noe Home w/Stunning Views,1577584,Lauren & Mitch,,Noe Valley,37.749200708714135,-122.44064426211506,Entire home/apt,450,2,6,2016-03-20,1.42,2,5
10923676,Classic SF Victorian 2bed/1010 sqft,7527341,Samaaria,,Noe Valley,37.74868859694511,-122.43687438668015,Entire home/apt,495,1,0,,,1,0
10827932,"Perfect, Quiet Noe Valley Apartment",3808018,Luke,,Noe Valley,37.744296304950716,-122.42699356928983,Entire home/apt,200,2,1,2016-02-08,0.54,1,0
6870420,Beautifully renovated Victorian,14097113,Kristen,,Noe Valley,37.75323220507237,-122.4358789899698,Entire home/apt,1200,2,2,2015-09-18,0.24,1,299
1906323,Amazing Views ~ Modern House!,9754790,Debra,,Noe Valley,37.75205620610597,-122.43009220698498,Entire home/apt,500,3,10,2016-03-15,0.46,1,23
11942127,Bright Condo with Nice Views & Deck,2798147,Marie,,Noe Valley,37.743071396464366,-122.43033534338974,Entire home/apt,250,1,0,,,1,6
9715294,Noe Valley Cozy Apartment,2353115,Sam,,Noe Valley,37.748633799528655,-122.42837581517932,Entire home/apt,399,3,4,2016-02-10,1.25,1,179
9112879,Short Term Executive Housing,377070,Charles And Ann,,Noe Valley,37.748587427968836,-122.43379570498232,Entire home/apt,750,4,2,2016-03-17,1.05,1,213
10453693,Charming Noe Valley Edwardian flat,53857961,Christina,,Noe Valley,37.74795411496911,-122.42537556384944,Entire home/apt,400,2,0,,,1,0
10901215,Spacious Noe Valley Home SF,56494045,Amy And Kristin,,Noe Valley,37.74381933651666,-122.42979529924277,Entire home/apt,450,3,0,,,2,8
10923969,Kid Friendly Home in San Francisco!,56494045,Amy And Kristin,,Noe Valley,37.74352966691295,-122.43035187114108,Entire home/apt,450,1,0,,,2,8
108535,Canto Uccello,127367,Annette,,Noe Valley,37.74877853078538,-122.42615778812177,Entire home/apt,175,7,11,2015-11-18,0.19,16,288
737852,Sunlit Noe Valley Apartment,278257,Paul,,Noe Valley,37.75202945316205,-122.42677580846485,Entire home/apt,165,30,24,2016-03-01,0.63,5,60
366235,Outer Noe Valley House - Great View,1849100,Mark,,Noe Valley,37.74215680572418,-122.42909280043826,Entire home/apt,195,50,3,2014-08-08,0.06,1,114
4907924,Beautiful Victorian: Bed/Bath ,96655,Maryam,,Noe Valley,37.752729342917824,-122.44112981067805,Private room,99,30,27,2016-03-06,1.83,2,43
6764924,Victorian Home in Noe Valley,35415458,Katherine,,Noe Valley,37.74243715136219,-122.42426796337426,Entire home/apt,250,5,4,2015-08-12,0.45,1,0
8467797,Noe Valley Farmhouse Dream Home,15061723,Nancy,,Noe Valley,37.74909022901169,-122.43027793904302,Entire home/apt,250,3,0,,,1,328
11252286,hacker house bed 2 in SHARED room,10624127,Bed|N|Build,,Noe Valley,37.75333563592639,-122.43050486789615,Shared room,79,1,0,,,5,365
602535,Charming Victorian in Vibrant Noe,2981490,Sabra,,Noe Valley,37.74365565894713,-122.42992501104784,Entire home/apt,400,4,7,2015-12-27,0.16,1,207
666620,Modern home in sunny Noe Valley,1841167,Buck,,Noe Valley,37.751673371674364,-122.43185272089522,Entire home/apt,445,3,15,2016-03-03,0.91,2,131
650082,"St. Paul's Flat, Great Noe Location",127367,Annette,,Noe Valley,37.74248691267723,-122.42827118045696,Entire home/apt,150,18,10,2014-10-25,0.23,16,365
7973885,Noe Valley 1 bedroom apartment,3062679,Anne & Erik,,Noe Valley,37.75197959460182,-122.42747675249556,Entire home/apt,160,3,3,2015-10-05,0.44,1,0
5499928,Beautiful View in San Francisco,4472808,Bryce,,Noe Valley,37.75613141236538,-122.44068716460855,Entire home/apt,300,1,17,2015-08-09,1.29,1,365
43732,Argent Alley Panorama,127367,Annette,,Noe Valley,37.75201445575448,-122.44235987959674,Entire home/apt,175,18,4,2014-10-18,0.09,16,365
8595304,Private Room In Single Family House,4033641,Christina,,Noe Valley,37.74675846935907,-122.43757632894189,Private room,225,3,0,,,2,365
5478400,"Private Suite, Bath & Entrance",997788,An,,Noe Valley,37.75514951923111,-122.4372549054996,Private room,135,1,18,2016-03-17,1.82,2,351
10317012,Sunny Penthouse + 2 Decks and Views,5467747,Diane,,Noe Valley,37.75626644089714,-122.43927629366566,Entire home/apt,190,1,1,2016-01-16,0.38,1,92
5317789,Sunny Home in Noe with Garden Oasis,5415942,Josiane,,Noe Valley,37.74731006671996,-122.43263769318547,Private room,115,1,10,2015-07-03,0.86,1,365
8480722,Noe Valley Flat,22016917,George,,Noe Valley,37.75317421641914,-122.43642840192827,Entire home/apt,229,3,9,2016-03-17,1.47,1,276
4730653,Private Noe Valley Cabana w/Gym,6495911,Georg,,Noe Valley,37.749307933406534,-122.43567701592424,Entire home/apt,149,2,48,2016-03-29,3.24,1,13
8269523,Spacious Townhouse w/ Rooftop,6507721,Yida,,Noe Valley,37.743037483486965,-122.43260838545535,Private room,145,3,1,2015-09-18,0.15,1,183
